111.658,79.1162,325.766,-65.8794
111.669,88.1067,323.956,-64.1458
111.679,93.501,329.385,-65.8794
111.69,100.693,333.005,-76.2814
111.7,106.088,338.434,-78.0151
111.711,106.088,331.195,-78.0151
111.721,115.078,333.005,-58.9448
111.732,115.078,340.244,-86.6835
111.743,118.674,340.244,-83.2161
111.753,120.472,342.054,-91.8845
111.764,127.665,342.054,-102.286
111.774,118.674,343.864,-86.6835
111.785,129.463,354.723,-100.553
111.795,111.482,380.06,-110.955
111.806,122.271,354.723,-107.487
111.816,120.472,363.772,-105.754
111.827,122.271,376.44,-131.759
111.837,106.088,385.49,-126.558
111.848,102.491,378.25,-133.493
111.858,124.069,392.729,-140.427
111.869,91.7029,407.207,-157.764
111.879,98.8953,399.968,-164.699
111.89,89.9048,398.158,-162.965
111.901,88.1067,425.305,-188.97
111.911,79.1162,434.354,-228.844
111.922,64.7315,437.974,-232.312
111.932,41.3562,439.784,-247.915
111.943,48.5486,454.262,-279.121
111.953,34.1638,454.262,-289.523
111.964,34.1638,461.502,-313.794
111.974,26.9714,468.741,-348.467
111.985,21.5772,466.931,-364.071
111.996,32.3657,474.17,-391.809
112.006,17.981,477.79,-419.548
112.017,16.1829,483.219,-452.488
112.027,17.981,463.311,-468.091
112.038,12.5867,472.36,-490.628
112.048,16.1829,447.023,-494.096
112.059,16.1829,443.403,-511.432
112.069,17.981,434.354,-537.437
112.08,3.59619,416.256,-533.97
112.091,26.9714,410.827,-546.106
112.101,-5.39429,418.066,-553.04
112.111,1.7981,396.348,-559.975
112.122,8.99048,389.109,-573.844
112.132,3.59619,390.919,-596.382
112.143,10.7886,383.68,-585.98
112.153,7.19238,365.582,-606.784
112.164,5.39429,338.434,-625.855
112.174,7.19238,325.766,-627.588
112.185,3.59619,311.287,-634.523
112.196,5.39429,309.478,-663.995
112.206,17.981,282.33,-665.729
112.217,8.99048,255.183,-670.93
112.227,21.5772,264.232,-676.131
112.238,10.7886,256.993,-683.066
112.248,12.5867,240.705,-684.799
112.259,17.981,242.515,-676.131
112.269,28.7695,228.036,-679.598
112.28,12.5867,218.987,-681.332
112.29,28.7695,228.036,-676.131
112.301,16.1829,211.748,-695.201
112.312,35.9619,188.22,-686.533
112.322,32.3657,184.601,-707.337
112.333,50.3467,159.263,-707.337
112.343,41.3562,157.453,-719.473
112.354,55.741,88.6807,-719.473
112.364,66.5296,81.4414,-719.473
112.375,79.1162,72.3924,-728.141
112.385,80.9143,59.7237,-716.005
112.396,73.7219,41.6256,-705.603
112.406,82.7124,39.8158,-717.739
112.417,75.52,43.4354,-700.402
112.427,86.3086,3.61962,-714.272
112.438,98.8953,5.42943,-712.538
112.448,100.693,0,-710.804
112.459,111.482,-7.23924,-710.804
112.469,106.088,-30.7668,-709.071
112.48,93.501,-39.8158,-696.935
112.491,107.886,-54.2943,-707.337
112.501,104.29,-47.0551,-714.272
112.512,97.0972,-90.4905,-690
112.522,98.8953,-74.2022,-681.332
112.533,113.28,-103.159,-677.865
112.543,104.29,-112.208,-662.262
112.554,86.3086,-108.589,-676.131
112.564,91.7029,-117.638,-657.061
112.575,89.9048,-148.404,-655.327
112.585,93.501,-155.644,-644.925
112.596,104.29,-162.883,-655.327
112.606,84.5105,-171.932,-639.724
112.617,88.1067,-179.171,-646.659
112.627,93.501,-173.742,-634.523
112.638,91.7029,-190.03,-632.789
112.648,89.9048,-191.84,-631.056
112.659,66.5296,-237.085,-608.518
112.67,75.52,-242.515,-585.98
112.68,52.1448,-244.324,-566.91
112.691,53.9429,-267.852,-565.176
112.701,28.7695,-260.613,-551.307
112.712,12.5867,-280.521,-549.573
112.723,-12.5867,-266.042,-546.106
112.733,-14.3848,-289.57,-523.568
112.744,-10.7886,-278.711,-527.035
112.755,-34.1638,-287.76,-514.9
112.765,-32.3657,-285.95,-513.166
112.776,-52.1448,-298.619,-497.563
112.786,-61.1353,-293.189,-475.025
112.797,-61.1353,-300.428,-468.091
112.808,-71.9238,-304.048,-454.221
112.818,-77.3181,-309.478,-445.553
112.829,-88.1067,-313.097,-442.086
112.839,-88.1067,-305.858,-431.684
112.85,-104.29,-333.005,-409.146
112.86,-106.088,-309.478,-421.282
112.871,-95.2991,-316.717,-414.347
112.882,-125.867,-314.907,-402.211
112.892,-129.463,-314.907,-412.613
112.903,-149.242,-302.238,-390.076
112.913,-131.261,-313.097,-376.206
112.924,-143.848,-296.809,-364.071
112.934,-138.453,-309.478,-338.065
112.945,-156.434,-302.238,-324.196
112.955,-176.213,-296.809,-325.93
112.966,-179.81,-293.189,-305.126
112.976,-169.021,-296.809,-318.995
112.987,-185.204,-291.379,-303.392
112.998,-210.377,-291.379,-310.327
113.008,-188.8,-287.76,-303.392
113.019,-204.983,-256.993,-298.191
113.029,-197.791,-282.33,-301.658
113.04,-204.983,-260.613,-294.724
113.05,-215.772,-260.613,-280.854
113.061,-219.368,-260.613,-284.322
113.071,-226.56,-256.993,-277.387
113.082,-228.358,-247.944,-272.186
113.093,-221.166,-247.944,-244.447
113.103,-222.964,-249.754,-239.246
113.114,-226.56,-242.515,-242.714
113.124,-221.166,-258.803,-223.643
113.135,-206.781,-244.324,-230.578
113.147,-206.781,-258.803,-230.578
113.157,-217.57,-240.705,-199.372
113.168,-219.368,-242.515,-194.171
113.179,-212.175,-231.656,-208.04
113.189,-237.349,-246.134,-183.769
113.2,-224.762,-218.987,-175.101
113.21,-239.147,-218.987,-161.231
113.221,-240.945,-206.318,-156.03
113.231,-222.964,-217.177,-149.096
113.242,-213.973,-204.509,-126.558
113.252,-226.56,-217.177,-142.161
113.263,-239.147,-204.509,-133.493
113.273,-226.56,-213.558,-114.422
113.284,-237.349,-199.079,-104.02
113.295,-230.156,-202.699,-93.6181
113.305,-226.56,-173.742,-100.553
113.316,-248.137,-184.601,-107.487
113.326,-237.349,-159.263,-90.1508
113.337,-249.935,-153.834,-95.3518
113.347,-240.945,-155.644,-79.7488
113.358,-235.551,-139.355,-81.4824
113.368,-233.752,-137.546,-62.4121
113.379,-231.954,-139.355,-53.7437
113.389,-217.57,-135.736,-57.2111
113.4,-212.175,-119.447,-58.9448
113.41,-217.57,-124.877,-36.4071
113.421,-219.368,-108.589,-38.1407
113.432,-208.579,-119.447,-34.6734
113.442,-206.781,-110.398,-29.4724
113.453,-195.992,-95.9199,-29.4724
113.463,-199.589,-103.159,-19.0704
113.474,-199.589,-95.9199,-26.005
113.484,-204.983,-86.8709,-17.3367
113.495,-199.589,-106.779,-15.603
113.506,-188.8,-85.0611,-19.0704
113.516,-172.617,-90.4905,-13.8694
113.527,-178.012,-95.9199,1.73367
113.538,-163.627,-88.6807,1.73367
113.548,-170.819,-106.779,8.66835
113.559,-149.242,-99.5396,1.73367
113.569,-165.425,-104.969,0
113.58,-156.434,-88.6807,8.66835
113.591,-145.646,-99.5396,8.66835
113.601,-143.848,-97.7297,10.402
113.612,-145.646,-85.0611,8.66835
113.622,-152.838,-95.9199,5.20101
113.633,-163.627,-114.018,12.1357
113.643,-147.444,-94.1101,3.46734
113.654,-156.434,-95.9199,12.1357
113.664,-161.829,-90.4905,10.402
113.675,-160.031,-85.0611,19.0704
113.686,-158.232,-83.2513,6.93468
113.696,-160.031,-59.7237,1.73367
113.707,-163.627,-85.0611,26.005
113.717,-151.04,-79.6316,10.402
113.728,-145.646,-66.963,22.5377
113.738,-145.646,-63.3433,19.0704
113.749,-161.829,-57.9139,6.93468
113.759,-142.05,-52.4845,8.66835
113.77,-160.031,-48.8649,26.005
113.78,-142.05,-45.2453,22.5377
113.791,-156.434,-38.006,19.0704
113.801,-134.857,-23.5275,19.0704
113.812,-133.059,-7.23924,48.5427
113.822,-143.848,-10.8589,24.2714
113.833,-124.069,16.2883,39.8744
113.843,-129.463,3.61962,48.5427
113.854,-120.472,5.42943,43.3417
113.864,-107.886,14.4785,58.9448
113.875,-97.0972,43.4354,62.4121
113.885,-66.5296,30.7668,67.6131
113.896,-70.1257,48.8649,71.0804
113.906,-52.1448,74.2022,71.0804
113.917,-28.7695,54.2943,69.3468
113.927,-28.7695,76.012,83.2161
113.938,-17.981,86.8709,83.2161
113.948,-12.5867,92.3003,74.5478
113.959,17.981,94.1101,79.7488
113.969,37.76,110.398,71.0804
113.98,68.3277,112.208,79.7488
113.99,88.1067,110.398,71.0804
114.001,109.684,135.736,50.2764
114.011,125.867,133.926,52.0101
114.022,145.646,139.355,39.8744
114.033,170.819,161.073,29.4724
114.043,169.021,159.263,20.804
114.054,203.185,168.312,-1.73367
114.064,208.579,177.361,3.46734
114.075,222.964,173.742,-10.402
114.085,237.349,188.22,-31.206
114.096,255.33,177.361,-34.6734
114.106,251.733,195.459,-41.6081
114.117,276.907,195.459,-55.4774
114.127,298.484,188.22,-58.9448
114.138,289.493,200.889,-64.1458
114.148,303.878,200.889,-84.9498
114.159,294.888,202.699,-97.0855
114.169,314.667,211.748,-102.286
114.18,302.08,224.416,-107.487
114.19,307.474,226.226,-126.558
114.201,302.08,242.515,-128.292
114.211,338.042,246.134,-156.03
114.222,325.455,269.662,-154.297
114.232,320.061,256.993,-176.834
114.243,316.465,278.711,-187.236
114.253,338.042,282.33,-201.106
114.264,316.465,271.471,-211.508
114.274,314.667,291.379,-220.176
114.285,321.859,298.619,-230.578
114.295,312.869,296.809,-246.181
114.306,307.474,313.097,-261.784
114.316,284.099,318.527,-273.92
114.327,278.705,349.293,-292.99
114.337,264.32,352.913,-320.729
114.348,251.733,372.821,-329.397
114.358,262.522,365.582,-353.668
114.369,260.724,374.631,-334.598
114.38,264.32,352.913,-372.739
114.39,266.118,358.342,-367.538
114.401,267.916,360.152,-372.739
114.411,289.493,356.533,-365.804
114.422,264.32,360.152,-386.608
114.433,269.714,354.723,-384.875
114.443,275.109,345.674,-400.478
114.454,271.513,360.152,-390.076
114.464,271.513,367.391,-397.01
114.475,262.522,351.103,-381.407
114.485,280.503,351.103,-391.809
114.496,271.513,342.054,-397.01
114.506,275.109,342.054,-393.543
114.517,276.907,329.385,-412.613
114.527,273.311,343.864,-416.081
114.538,289.493,323.956,-421.282
114.548,309.272,329.385,-429.95
114.559,294.888,304.048,-454.221
114.569,291.292,314.907,-440.352
114.58,305.676,293.189,-426.483
114.591,320.061,282.33,-454.221
114.601,327.253,278.711,-440.352
114.612,334.446,260.613,-457.689
114.622,329.052,255.183,-459.422
114.633,343.436,237.085,-473.292
114.643,352.427,224.416,-457.689
114.654,381.196,180.981,-457.689
114.664,379.398,179.171,-452.488
114.675,366.812,166.503,-454.221
114.685,382.994,135.736,-466.357
114.696,377.6,126.687,-468.091
114.706,400.975,128.497,-462.89
114.717,395.581,104.969,-457.689
114.727,411.764,81.4414,-445.553
114.738,418.956,45.2453,-435.151
114.748,413.562,21.7177,-426.483
114.759,418.956,19.9079,-407.412
114.769,431.543,-32.5766,-402.211
114.78,415.36,-41.6256,-386.608
114.791,415.36,-77.8218,-351.935
114.801,420.754,-68.7728,-346.734
114.811,417.158,-104.969,-329.397
114.822,436.937,-85.0611,-327.663
114.833,409.966,-104.969,-298.191
114.843,413.562,-115.828,-305.126
114.854,391.985,-101.349,-291.256
114.864,391.985,-112.208,-280.854
114.875,409.966,-141.165,-280.854
114.885,375.802,-153.834,-275.653
114.896,377.6,-152.024,-260.05
114.906,366.812,-184.601,-256.583
114.917,374.004,-170.122,-228.844
114.927,350.629,-186.41,-216.709
114.938,348.831,-191.84,-201.106
114.948,330.85,-206.318,-180.302
114.959,323.657,-202.699,-169.9
114.969,302.08,-209.938,-142.161
114.98,305.676,-206.318,-135.226
114.99,278.705,-215.367,-123.091
115.001,291.292,-217.177,-107.487
115.011,260.724,-211.748,-105.754
115.022,258.926,-220.797,-100.553
115.033,235.551,-226.226,-81.4824
115.043,235.551,-200.889,-64.1458
115.054,221.166,-204.509,-53.7437
115.064,226.56,-195.459,-62.4121
115.075,213.973,-182.791,-64.1458
115.085,219.368,-209.938,-38.1407
115.096,222.964,-177.361,-38.1407
115.106,195.992,-182.791,-36.4071
115.117,190.598,-195.459,-31.206
115.128,199.589,-182.791,-39.8744
115.139,185.204,-179.171,-12.1357
115.15,178.012,-190.03,-12.1357
115.161,169.021,-177.361,-3.46734
115.171,167.223,-161.073,-8.66835
115.182,169.021,-152.024,0
115.193,127.665,-150.214,19.0704
115.204,133.059,-130.306,34.6734
115.214,98.8953,-132.116,22.5377
115.227,89.9048,-126.687,38.1407
115.238,64.7315,-119.447,41.6081
115.249,62.9334,-124.877,57.2111
115.259,30.5676,-106.779,53.7437
115.27,12.5867,-110.398,29.4724
115.281,19.7791,-88.6807,46.8091
115.292,3.59619,-101.349,41.6081
115.302,0,-104.969,48.5427
115.313,-7.19238,-83.2513,45.0754
115.324,-17.981,-76.012,41.6081
115.335,-37.76,-74.2022,46.8091
115.345,-34.1638,-59.7237,46.8091
115.356,-75.52,-57.9139,34.6734
115.367,-64.7315,-39.8158,34.6734
115.377,-71.9238,-25.3373,38.1407
115.388,-80.9143,-12.6687,32.9397
115.399,-86.3086,0,41.6081
115.41,-107.886,21.7177,41.6081
115.42,-102.491,19.9079,39.8744
115.431,-109.684,12.6687,29.4724
115.442,-107.886,54.2943,38.1407
115.452,-109.684,56.1041,50.2764
115.463,-115.078,65.1532,27.7387
115.474,-124.069,70.5826,19.0704
115.485,-136.655,72.3924,27.7387
115.496,-140.251,108.589,10.402
115.506,-125.867,112.208,13.8694
115.517,-131.261,114.018,5.20101
115.527,-125.867,123.067,0
115.538,-131.261,135.736,1.73367
115.548,-125.867,159.263,-3.46734
115.559,-124.069,179.171,-5.20101
115.57,-133.059,202.699,-6.93468
115.58,-142.05,218.987,-29.4724
115.591,-125.867,217.177,-41.6081
115.602,-136.655,228.036,-48.5427
115.612,-129.463,249.754,-52.0101
115.623,-122.271,267.852,-72.8141
115.634,-113.28,294.999,-81.4824
115.645,-102.491,309.478,-102.286
115.655,-113.28,316.717,-109.221
115.666,-100.693,336.625,-124.824
115.677,-95.2991,367.391,-133.493
115.687,-93.501,358.342,-142.161
115.698,-97.0972,365.582,-152.563
115.709,-100.693,383.68,-159.498
115.72,-93.501,376.44,-162.965
115.73,-82.7124,383.68,-159.498
115.741,-82.7124,376.44,-183.769
115.751,-77.3181,389.109,-199.372
115.762,-75.52,394.539,-221.91
115.773,-73.7219,407.207,-240.98
115.783,-80.9143,407.207,-240.98
115.794,-79.1162,405.397,-253.116
115.804,-75.52,416.256,-260.05
115.815,-71.9238,398.158,-270.452
115.826,-75.52,416.256,-263.518
115.836,-75.52,419.876,-273.92
115.847,-88.1067,425.305,-296.457
115.857,-75.52,416.256,-287.789
115.868,-66.5296,428.925,-299.925
115.878,-64.7315,412.637,-294.724
115.889,-59.3372,432.545,-299.925
115.899,-62.9334,443.403,-313.794
115.91,-66.5296,425.305,-306.859
115.921,-59.3372,428.925,-320.729
115.931,-80.9143,421.686,-313.794
115.942,-64.7315,419.876,-329.397
115.952,-73.7219,410.827,-331.131
115.963,-68.3277,430.735,-332.864
115.974,-61.1353,416.256,-336.332
115.984,-66.5296,443.403,-341.533
115.995,-52.1448,425.305,-362.337
116.005,-52.1448,421.686,-390.076
116.016,-37.76,436.164,-407.412
116.026,-26.9714,432.545,-417.814
116.037,-35.9619,416.256,-426.483
116.048,-34.1638,436.164,-462.89
116.058,-34.1638,432.545,-487.161
116.069,-28.7695,412.637,-492.362
116.079,-35.9619,412.637,-509.699
116.09,-61.1353,405.397,-520.101
116.1,-79.1162,398.158,-537.437
116.111,-75.52,380.06,-551.307
116.121,-71.9238,361.962,-554.774
116.132,-97.0972,365.582,-561.709
116.142,-100.693,343.864,-585.98
116.153,-124.069,327.576,-584.247
116.163,-131.261,309.478,-605.051
116.174,-134.857,284.14,-629.322
116.184,-154.636,289.57,-627.588
116.195,-167.223,222.607,-657.061
116.205,-179.81,206.318,-655.327
116.216,-174.415,204.509,-674.397
116.226,-172.617,173.742,-686.533
116.237,-154.636,170.122,-669.196
116.247,-145.646,142.975,-698.669
116.258,-142.05,135.736,-695.201
116.268,-129.463,119.447,-707.337
116.279,-133.059,108.589,-703.87
116.289,-109.684,74.2022,-719.473
116.3,-98.8953,92.3003,-726.407
116.31,-82.7124,61.5335,-731.608
116.321,-48.5486,63.3433,-733.342
116.331,-19.7791,56.1041,-743.744
116.342,1.7981,52.4845,-729.875
116.352,61.1353,32.5766,-738.543
116.363,89.9048,21.7177,-724.674
116.374,109.684,30.7668,-736.809
116.384,143.848,14.4785,-728.141
116.395,151.04,7.23924,-721.206
116.405,172.617,21.7177,-703.87
116.416,179.81,18.0981,-700.402
116.426,201.387,3.61962,-676.131
116.437,210.377,12.6687,-695.201
116.447,242.743,12.6687,-674.397
116.458,260.724,27.1472,-663.995
116.468,257.128,19.9079,-653.593
116.479,246.339,12.6687,-660.528
116.489,275.109,48.8649,-643.191
116.5,278.705,23.5275,-636.257
116.51,307.474,16.2883,-605.051
116.521,312.869,3.61962,-603.317
116.531,316.465,10.8589,-592.915
116.542,332.648,12.6687,-594.648
116.552,338.042,7.23924,-565.176
116.563,343.436,-12.6687,-573.844
116.573,347.033,-12.6687,-566.91
116.584,359.619,-3.61962,-554.774
116.594,363.215,-14.4785,-540.905
116.605,375.802,-16.2883,-542.638
116.615,365.013,-30.7668,-539.171
116.626,374.004,-7.23924,-516.633
116.636,381.196,-39.8158,-527.035
116.647,402.773,-18.0981,-506.231
116.657,386.591,-27.1472,-490.628
116.668,409.966,-36.1962,-481.96
116.678,411.764,-19.9079,-455.955
116.689,415.36,-41.6256,-466.357
116.699,415.36,-30.7668,-445.553
116.71,409.966,-39.8158,-443.819
116.72,415.36,-41.6256,-431.684
116.731,422.553,-38.006,-414.347
116.742,417.158,-32.5766,-416.081
116.752,427.947,-25.3373,-412.613
116.763,435.139,-28.957,-384.875
116.773,431.543,-28.957,-371.005
116.786,433.341,-19.9079,-369.272
116.796,431.543,-7.23924,-367.538
116.807,438.735,0,-346.734
116.818,444.13,9.04905,-351.935
116.829,431.543,3.61962,-339.799
116.84,435.139,10.8589,-325.93
116.851,449.524,21.7177,-312.06
116.862,435.139,0,-315.528
116.873,431.543,21.7177,-312.06
116.884,436.937,30.7668,-303.392
116.895,435.139,3.61962,-298.191
116.906,433.341,5.42943,-299.925
116.917,426.149,16.2883,-299.925
116.928,433.341,12.6687,-286.055
116.939,429.745,12.6687,-299.925
116.949,438.735,21.7177,-280.854
116.96,429.745,19.9079,-279.121
116.971,445.928,10.8589,-284.322
116.981,440.534,19.9079,-282.588
116.992,422.553,5.42943,-268.719
117.003,447.726,9.04905,-272.186
117.014,415.36,-5.42943,-265.251
117.024,426.149,19.9079,-265.251
117.035,426.149,16.2883,-265.251
117.046,447.726,27.1472,-251.382
117.057,415.36,56.1041,-254.849
117.067,431.543,54.2943,-242.714
117.078,422.553,70.5826,-230.578
117.089,415.36,74.2022,-227.111
117.1,409.966,86.8709,-218.442
117.11,420.754,61.5335,-201.106
117.121,400.975,63.3433,-168.166
117.132,409.966,86.8709,-183.769
117.142,417.158,72.3924,-169.9
117.153,395.581,79.6316,-173.367
117.164,408.168,74.2022,-161.231
117.175,386.591,66.963,-161.231
117.185,408.168,63.3433,-157.764
117.196,391.985,76.012,-166.432
117.207,391.985,79.6316,-156.03
117.217,390.187,81.4414,-147.362
117.228,393.783,66.963,-133.493
117.239,384.793,76.012,-121.357
117.249,377.6,61.5335,-128.292
117.26,374.004,68.7728,-100.553
117.27,354.225,70.5826,-102.286
117.281,368.61,59.7237,-95.3518
117.291,354.225,66.963,-98.8191
117.302,359.619,68.7728,-83.2161
117.312,354.225,77.8218,-74.5478
117.323,343.436,66.963,-71.0804
117.333,348.831,76.012,-62.4121
117.344,338.042,76.012,-58.9448
117.354,330.85,76.012,-62.4121
117.365,330.85,83.2513,-38.1407
117.376,329.052,59.7237,-36.4071
117.386,334.446,83.2513,-41.6081
117.397,318.263,63.3433,-43.3417
117.407,305.676,50.6747,-24.2714
117.418,296.686,81.4414,-8.66835
117.428,293.09,41.6256,-5.20101
117.439,282.301,66.963,-19.0704
117.449,267.916,70.5826,1.73367
117.46,275.109,56.1041,-5.20101
117.47,266.118,43.4354,6.93468
117.481,253.532,59.7237,5.20101
117.491,246.339,48.8649,12.1357
117.502,233.752,39.8158,20.804
117.512,222.964,43.4354,27.7387
117.523,226.56,54.2943,20.804
117.533,219.368,25.3373,48.5427
117.544,215.772,36.1962,31.206
117.554,195.992,27.1472,53.7437
117.565,181.608,30.7668,46.8091
117.575,160.031,9.04905,43.3417
117.586,158.232,10.8589,48.5427
117.596,151.04,21.7177,55.4774
117.607,142.05,5.42943,60.6784
117.617,120.472,19.9079,46.8091
117.628,129.463,3.61962,62.4121
117.639,124.069,9.04905,64.1458
117.649,102.491,-1.80981,64.1458
117.66,104.29,-3.61962,55.4774
117.67,102.491,12.6687,50.2764
117.681,93.501,-18.0981,55.4774
117.691,88.1067,-12.6687,60.6784
117.702,89.9048,-3.61962,58.9448
117.712,86.3086,-3.61962,52.0101
117.723,68.3277,-10.8589,55.4774
117.733,48.5486,-9.04905,57.2111
117.744,53.9429,-7.23924,65.8794
117.755,39.5581,0,52.0101
117.765,43.1543,-25.3373,52.0101
117.776,39.5581,-3.61962,55.4774
117.786,30.5676,-16.2883,50.2764
117.797,25.1733,-18.0981,52.0101
117.807,7.19238,-25.3373,41.6081
117.818,-3.59619,-18.0981,52.0101
117.828,-3.59619,-10.8589,48.5427
117.838,-14.3848,-21.7177,38.1407
117.849,-19.7791,-38.006,50.2764
117.859,-17.981,-36.1962,55.4774
117.87,-44.9524,-30.7668,39.8744
117.88,-44.9524,-34.3864,50.2764
117.891,-28.7695,-25.3373,38.1407
117.901,-53.9429,-14.4785,38.1407
117.912,-46.7505,-28.957,31.206
117.922,-39.5581,-25.3373,41.6081
117.933,-70.1257,-23.5275,36.4071
117.943,-70.1257,-19.9079,43.3417
117.954,-71.9238,-18.0981,17.3367
117.964,-68.3277,-7.23924,31.206
117.975,-73.7219,-12.6687,29.4724
117.985,-77.3181,-5.42943,12.1357
117.996,-79.1162,-18.0981,24.2714
118.006,-84.5105,1.80981,19.0704
118.017,-97.0972,-14.4785,27.7387
118.027,-97.0972,-18.0981,17.3367
118.038,-80.9143,-1.80981,43.3417
